id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
2135759532384396962,-8.66134,-67.07288,2024,8,29,18,47,4,2656,1
8177766725244640461,-8.64215,-67.00273,2024,8,29,18,47,4,2656,1
4008086205662971013,-8.64086,-66.9938,2024,8,29,18,47,4,2656,1
333868697527523425,-8.63957,-66.98487,2024,8,29,18,47,4,2656,1
637875129703160365,-8.63328,-67.00404,2024,8,29,18,47,4,2656,1
6403188182793455115,-8.632,-66.99512,2024,8,29,18,47,4,2656,1
5228669426499940891,-9.21065,-67.11024,2024,8,29,18,47,4,2656,1
4635627558741896171,-9.20305,-67.12055,2024,8,29,18,47,4,2656,1
5748855140111038202,-9.20176,-67.11156,2024,8,29,18,47,4,2656,1
9062518720806133821,-9.20047,-67.10258,2024,8,29,18,47,4,2656,1
7194057909589981750,-9.19286,-67.11288,2024,8,29,18,47,4,2656,1
1100638267349893561,-9.19158,-67.1039,2024,8,29,18,47,4,2656,1
4046185146217518219,-9.1358,-67.04543,2024,8,29,18,47,4,2656,1
4115869835731786287,-9.34747,-65.96519,2024,8,29,18,47,4,2656,1
5481102117975523953,-9.34614,-65.95616,2024,8,29,18,47,4,2656,1
2237120090584651170,-9.19012,-65.8284,2024,8,29,18,47,4,2656,1
1238072330833263943,-9.18119,-65.82977,2024,8,29,18,47,4,2656,1
5185049558290393058,-9.16446,-65.91297,2024,8,29,18,47,4,2656,1
54075869968835716,-9.16313,-65.90394,2024,8,29,18,47,4,2656,1
2172987490946117890,-9.15421,-65.90528,2024,8,29,18,47,4,2656,1
5343907849851264150,-9.12787,-65.97394,2024,8,29,18,47,4,2656,1
3994418968165737465,-9.12655,-65.96494,2024,8,29,18,47,4,2656,1
3630148789387197536,-9.12247,-66.1276,2024,8,29,18,47,4,2656,1
106308786370599718,-9.02524,-66.02272,2024,8,29,18,47,4,2656,1
8023691026261056905,-9.02341,-66.08491,2024,8,29,18,47,4,2656,1
8401578671030137649,-9.02209,-66.07591,2024,8,29,18,47,4,2656,1
2912774457345372296,-9.02078,-66.06692,2024,8,29,18,47,4,2656,1
2285552406276252488,-9.01451,-66.08626,2024,8,29,18,47,4,2656,1
4695791992194968270,-9.0132,-66.07726,2024,8,29,18,47,4,2656,1
5993150785242761891,-9.01056,-66.05925,2024,8,29,18,47,4,2656,1
6450305776971061748,-9.00562,-66.0876,2024,8,29,18,47,4,2656,1
3106390160467552209,-9.0043,-66.0786,2024,8,29,18,47,4,2656,1
6469233035038676612,-9.00298,-66.0696,2024,8,29,18,47,4,2656,1
6929602580679194757,-8.99672,-66.08896,2024,8,29,18,47,4,2656,1
54689891231361808,-8.9954,-66.07995,2024,8,29,18,47,4,2656,1
6404473033670119052,-8.98518,-66.0723,2024,8,29,18,47,4,2656,1
1140306820968128546,-9.61214,-66.82795,2024,8,29,18,47,4,2656,1
7993325424149947207,-9.55429,-66.62304,2024,8,29,18,47,4,2656,1
5687736783164697327,-9.53196,-66.78163,2024,8,29,18,47,4,2656,1
4668014939701008384,-9.51922,-66.75613,2024,8,29,18,47,4,2656,1
9021077462505845461,-9.51035,-66.75745,2024,8,29,18,47,4,2656,1
1984787968431347441,-9.41366,-66.60498,2024,8,29,18,47,4,2656,1
7698191026135320509,-9.62101,-66.82663,2024,8,29,18,47,4,2656,1
4479570058347569302,-9.53067,-66.77269,2024,8,29,18,47,4,2656,1
2353894515653420366,-9.52938,-66.76375,2024,8,29,18,47,4,2656,1
2921844205957537357,-9.52439,-66.79191,2024,8,29,18,47,4,2656,1
5728834595338527118,-9.52309,-66.78296,2024,8,29,18,47,4,2656,1
7125102970007858141,-9.52183,-67.16578,2024,8,29,18,47,4,2656,1
7074076578672880695,-9.5218,-66.77401,2024,8,29,18,47,4,2656,1
7006716946761240295,-9.52053,-67.15675,2024,8,29,18,47,4,2656,1
4197077915169832730,-9.52051,-66.76507,2024,8,29,18,47,4,2656,1
2286462744333060426,-9.51552,-66.79324,2024,8,29,18,47,4,2656,1
8881171768567329787,-9.51292,-67.1671,2024,8,29,18,47,4,2656,1
7428432196793539252,-9.51164,-66.7664,2024,8,29,18,47,4,2656,1
2913892365532532621,-9.51162,-67.15807,2024,8,29,18,47,4,2656,1
33006527399241133,-9.46064,-67.11958,2024,8,29,18,47,4,2656,1
9071337971146889623,-9.31776,-67.28202,2024,8,29,18,47,4,2656,1
7596818767072948570,-9.31646,-67.27298,2024,8,29,18,47,4,2656,1
8814579557760650917,-9.30884,-67.28336,2024,8,29,18,47,4,2656,1
4759428274014246591,-9.30755,-67.27431,2024,8,29,18,47,4,2656,1
7364067809597626300,-9.3025,-67.30277,2024,8,29,18,47,4,2656,1
8514717522552978267,-2.60295,-67.20097,2024,8,29,18,49,4,4936,1
7665651564199665293,-5.05615,-67.13866,2024,8,29,18,49,4,983,1
6922963403317304291,-4.99095,-67.00878,2024,8,29,18,49,4,983,1
7865900448001736520,-4.98966,-66.99988,2024,8,29,18,49,4,983,1
6658168214991964218,-4.91232,-66.98154,2024,8,29,18,49,4,983,1
4330666000699017656,-4.91087,-66.70982,2024,8,29,18,49,4,983,1
8839518788805745614,-6.23057,-68.17971,2024,8,29,18,49,4,2185,1
2018864751668795481,-6.19833,-68.01844,2024,8,29,18,49,4,2185,1
191124957902002847,-6.19704,-68.00945,2024,8,29,18,49,4,2185,1
7528063722567019236,-5.34035,-67.18642,2024,8,29,18,49,4,983,1
5979416968605268190,-7.47497,-68.38036,2024,8,29,18,49,4,3444,1
3616121151810411993,-7.96391,-67.16154,2024,8,29,18,47,4,3444,1
8448939935796477155,-7.90541,-67.07016,2024,8,29,18,47,4,3444,1
4571476288747189002,-7.90413,-67.06126,2024,8,29,18,47,4,3444,1
7262490996300440668,-7.86606,-67.06424,2024,8,29,18,49,4,3444,1
9161348748568548208,-7.86477,-67.05534,2024,8,29,18,49,4,3444,1
7485271711713504958,-7.67844,-67.10428,2024,8,29,18,49,4,3444,1
3224407038705981285,-7.67716,-67.09539,2024,8,29,18,49,4,3444,1
5765775732019225035,-7.67374,-67.25948,2024,8,29,18,49,4,3444,1
6760764188361870249,-7.58125,-67.37911,2024,8,29,18,49,4,3444,1
1658885922241612606,-9.20596,-68.17651,2024,8,29,18,47,4,588,1
5853511493326447271,-9.15863,-68.29756,2024,8,29,18,47,4,588,1
4811899744248940291,-9.1127,-68.30428,2024,8,29,18,47,4,588,1
7158515044694818232,-9.11134,-68.29465,2024,8,29,18,47,4,588,1
1560350096083427912,-9.10999,-68.28506,2024,8,29,18,47,4,588,1
1913557039357553029,-9.09344,-68.43548,2024,8,29,18,47,4,588,1
280090088785047854,-9.09209,-68.42575,2024,8,29,18,47,4,588,1
976149089295741774,-9.09074,-68.41604,2024,8,29,18,47,4,588,1
7351615959113548074,-8.85617,-68.50724,2024,8,29,18,47,4,588,1
8797811246388568485,-8.8519,-68.79707,2024,8,29,18,47,4,588,1
7365310692644307110,-8.84829,-68.51831,2024,8,29,18,47,4,588,1
6417487045693948017,-8.84693,-68.50858,2024,8,29,18,47,4,588,1
6916945741564791078,-8.76314,-68.70804,2024,8,29,18,47,4,588,1
2144297632564270855,-8.59753,-68.17584,2024,8,29,18,47,4,588,1
1583204248782147302,-9.10054,-68.21798,2024,8,29,18,47,4,588,1
4686001882614771309,-9.09878,-67.42493,2024,8,29,18,47,4,588,1
4282000115061722449,-9.08984,-67.42626,2024,8,29,18,47,4,588,1
6286106205499275186,-9.07195,-67.88543,2024,8,29,18,47,4,588,1
1735620876617661193,-9.06906,-67.80058,2024,8,29,18,47,4,588,1
7313269863782265346,-9.05872,-67.79264,2024,8,29,18,47,4,588,1
5998488189576786623,-9.03692,-67.83366,2024,8,29,18,47,4,588,1
1543623431716413089,-9.03561,-67.82438,2024,8,29,18,47,4,588,1
4018025799719125754,-9.02921,-67.84425,2024,8,29,18,47,4,588,1
7761371741710910200,-9.02789,-67.83498,2024,8,29,18,47,4,588,1
6382704554697295277,-9.00275,-67.52911,2024,8,29,18,47,4,588,1
6662418691609763114,-9.00144,-67.52,2024,8,29,18,47,4,588,1
2582248366133829134,-8.99981,-67.3812,2024,8,29,18,47,4,588,1
1799900303086855322,-8.92618,-67.3793,2024,8,29,18,47,4,588,1
6887636851535146812,-8.91725,-67.38062,2024,8,29,18,47,4,588,1
4039112126338714403,-8.87136,-67.37817,2024,8,29,18,47,4,588,1
4066225843489965606,-8.59885,-68.18527,2024,8,29,18,47,4,588,1
4846469064660652942,-8.56862,-67.4565,2024,8,29,18,47,4,588,1
4128396284203072826,-8.56732,-67.44748,2024,8,29,18,47,4,588,1
7127298017528579621,-8.561,-67.46687,2024,8,29,18,47,4,588,1
2350269083409551745,-8.5597,-67.45782,2024,8,29,18,47,4,588,1
6722371434194027216,-8.5584,-67.4488,2024,8,29,18,47,4,588,1
6561276725215347253,-8.55078,-67.45914,2024,8,29,18,47,4,588,1
6142741725287200125,-8.54949,-67.45011,2024,8,29,18,47,4,588,1
6068246937329530968,-8.44938,-67.46208,2024,8,29,18,47,4,3444,1
766864320851750047,-8.355,-67.31651,2024,8,29,18,47,4,3444,1
1065447050112947279,-8.35371,-67.30753,2024,8,29,18,47,4,3444,1
6225431226370352019,-8.34611,-67.31782,2024,8,29,18,47,4,3444,1
8084849976680496292,-8.33722,-67.31913,2024,8,29,18,47,4,3444,1
2546646578552805701,-8.79271,-67.28591,2024,8,29,18,47,4,588,1
539909135067122226,-8.77863,-67.25125,2024,8,29,18,47,4,588,1
2940158429177490670,-8.77734,-67.24227,2024,8,29,18,47,4,588,1
8197712347236004220,-8.76845,-67.24358,2024,8,29,18,47,4,588,1
8390368959068904573,-8.71265,-68.21138,2024,8,29,18,47,4,588,1
5743791346414377629,-8.68342,-67.28934,2024,8,29,18,47,4,588,1
1072711801005475265,-8.68213,-67.28035,2024,8,29,18,47,4,588,1
6572205976560330865,-8.66808,-67.24571,2024,8,29,18,47,4,588,1
6519772003728746824,-8.66679,-67.23674,2024,8,29,18,47,4,588,1
3401122847656171616,-8.65918,-67.24703,2024,8,29,18,47,4,588,1
7503717769301867321,-8.6579,-67.23805,2024,8,29,18,47,4,588,1
2123239533151540055,-8.63785,-67.23839,2024,8,29,18,47,4,588,1
5923629521906021227,-8.63656,-67.22942,2024,8,29,18,47,4,588,1
2261434082012311442,-8.62896,-67.23971,2024,8,29,18,47,4,588,1
4245347688884550933,-8.62767,-67.23074,2024,8,29,18,47,4,588,1
7851576716291364258,-8.62655,-67.2859,2024,8,29,18,47,4,588,1
6551666095241981958,-8.62525,-67.27692,2024,8,29,18,47,4,588,1
3065341107788127211,-9.44399,-67.5173,2024,8,29,18,47,4,588,1
4714787007164676134,-9.43502,-67.51862,2024,8,29,18,47,4,588,1
746578435067246033,-9.37627,-67.69333,2024,8,29,18,47,4,588,1
9188898958020427208,-9.35044,-67.7028,2024,8,29,18,47,4,588,1
1229129082999439855,-9.34911,-67.69354,2024,8,29,18,47,4,588,1
5659064682047201480,-9.34143,-67.70411,2024,8,29,18,47,4,588,1
2166085291633733977,-9.34011,-67.69486,2024,8,29,18,47,4,588,1
5755622034274696617,-9.30838,-67.86065,2024,8,29,18,47,4,588,1
1271091756717799206,-9.30706,-67.85133,2024,8,29,18,47,4,588,1
3128382111726039154,-9.29079,-67.54251,2024,8,29,18,47,4,588,1
504530160548101905,-9.28948,-67.53337,2024,8,29,18,47,4,588,1
5936628691508348531,-9.28182,-67.54384,2024,8,29,18,47,4,588,1
5349867002479032303,-9.28052,-67.53469,2024,8,29,18,47,4,588,1
6375099053798776559,-9.27676,-67.57265,2024,8,29,18,47,4,588,1
6614079378890501443,-9.27285,-67.54516,2024,8,29,18,47,4,588,1
8900242101865313203,-9.2472,-67.95253,2024,8,29,18,47,4,588,1
4615146567217715370,-9.24588,-67.94317,2024,8,29,18,47,4,588,1
8218029210755772694,-9.24325,-67.46565,2024,8,29,18,47,4,588,1
8517750523724256370,-9.23559,-67.47606,2024,8,29,18,47,4,588,1
262387279614978371,-9.17058,-67.79811,2024,8,29,18,47,4,588,1
3311314034397050980,-9.16925,-67.78883,2024,8,29,18,47,4,588,1
4440022973345795880,-9.16686,-67.83653,2024,8,29,18,47,4,588,1
1562669097775420069,-9.16553,-67.82725,2024,8,29,18,47,4,588,1
8152026084927221727,-9.16156,-67.79943,2024,8,29,18,47,4,588,1
3491376496478472375,-9.16023,-67.79016,2024,8,29,18,47,4,588,1
5761665410429404778,-9.15782,-67.83785,2024,8,29,18,47,4,588,1
6765591592029343747,-9.1565,-67.82857,2024,8,29,18,47,4,588,1
4069781483505185789,-9.13711,-67.82193,2024,8,29,18,47,4,588,1
3125386654521881321,-9.1358,-67.81265,2024,8,29,18,47,4,588,1
7163370464365083212,-9.12808,-67.82325,2024,8,29,18,47,4,588,1
8391131695019664114,-9.12677,-67.81398,2024,8,29,18,47,4,588,1
3850676640966993627,-9.48419,-67.67107,2024,8,29,18,47,4,588,1
3916027143330578392,-6.8942,-59.05478,2024,8,29,18,47,4,243,1
5540950661301360275,-6.87963,-59.05727,2024,8,29,18,47,4,243,1
2387499368778440371,-6.68564,-58.99276,2024,8,29,18,47,4,243,1
7917592186558078073,-6.53256,-58.53122,2024,8,29,18,49,4,2852,1
7901624514627782075,-6.53012,-58.52422,2024,8,29,18,49,4,2852,1
3751521260246100342,-3.52053,-59.04953,2024,8,29,18,49,4,385,1
8173243358064031678,-3.5167,-59.04228,2024,8,29,18,49,4,385,1
2987118253332893190,-3.51577,-59.01879,2024,8,29,18,49,4,385,1
2308875550217518970,-3.34558,-59.68718,2024,8,29,18,49,4,997,1
5314411700469622001,-3.34411,-59.68223,2024,8,29,18,49,4,997,1
5997504861813539313,-6.42979,-60.07919,2024,8,29,18,49,4,3197,1
8677941732102886928,-7.54452,-60.24278,2024,8,29,18,47,4,243,1
8253861837320670995,-7.54114,-60.22176,2024,8,29,18,47,4,243,1
8840984205002382949,-7.52803,-60.22402,2024,8,29,18,47,4,243,1
2016556067799986445,-7.5115,-60.68492,2024,8,29,18,47,4,3197,1
3357664295702637802,-7.49883,-60.68688,2024,8,29,18,47,4,3197,1
4093041202998636547,-7.43145,-60.43506,2024,8,29,18,47,4,243,1
8188603671586773610,-7.43003,-59.79353,2024,8,29,18,47,4,243,1
374732251166769829,-7.42931,-60.42206,2024,8,29,18,47,4,243,1
201413793087273083,-7.42813,-60.41489,2024,8,29,18,47,4,243,1
4502429646826546279,-7.41521,-60.41721,2024,8,29,18,47,4,243,1
5282779082357480169,-7.34555,-59.89018,2024,8,29,18,47,4,243,1
572686671050346342,-7.34016,-59.88344,2024,8,29,18,47,4,243,1
3643357136606228347,-7.31544,-60.60966,2024,8,29,18,47,4,243,1
5534405999627633791,-7.18137,-60.67913,2024,8,29,18,47,4,3197,1
8607174196298451286,-6.99153,-59.97279,2024,8,29,18,47,4,243,1
963811367607027953,-6.98618,-59.96642,2024,8,29,18,47,4,243,1
6502275740338393160,-6.96655,-59.81414,2024,8,29,18,47,4,243,1
1877784374703928899,-6.96371,-59.83081,2024,8,29,18,47,4,243,1
3618117405189463946,-6.95991,-59.8079,2024,8,29,18,47,4,243,1
7985199333221866168,-6.92753,-60.00642,2024,8,29,18,47,4,243,1
5659317558429499911,-6.89272,-59.70633,2024,8,29,18,47,4,243,1
6031464379243152653,-6.88883,-59.68235,2024,8,29,18,47,4,243,1
2346641726972436252,-6.8868,-59.19136,2024,8,29,18,47,4,243,1
1834123898663156270,-6.869,-59.85943,2024,8,29,18,47,4,243,1
6164858480875939439,-6.86449,-59.87801,2024,8,29,18,47,4,243,1
1484809897439700123,-6.86072,-59.85535,2024,8,29,18,47,4,243,1
2341814032984541970,-6.85892,-59.88435,2024,8,29,18,47,4,243,1
7847998549058518242,-6.85529,-59.8616,2024,8,29,18,47,4,243,1
5402885095955770712,-6.81198,-59.21132,2024,8,29,18,47,4,243,1
1714759869313728105,-6.80771,-59.18521,2024,8,29,18,47,4,243,1
900745398017412917,-6.80447,-59.45321,2024,8,29,18,47,4,243,1
1056744879666516711,-6.80149,-60.10732,2024,8,29,18,49,4,3197,1
947910509464794754,-6.79974,-59.6039,2024,8,29,18,47,4,243,1
8057329652901105448,-6.79798,-60.08527,2024,8,29,18,49,4,3197,1
8647596778461519290,-6.79761,-59.21397,2024,8,29,18,47,4,243,1
8079081069538478913,-6.79689,-60.10075,2024,8,29,18,49,4,3197,1
4202383242376312250,-6.79326,-59.18762,2024,8,29,18,47,4,243,1
8946089997336317192,-6.79322,-60.07879,2024,8,29,18,49,4,3197,1
4842657521452014087,-6.76215,-59.86032,2024,8,29,18,49,4,645,1
5216995732765477815,-6.75847,-59.8373,2024,8,29,18,49,4,645,1
4472598198770005596,-6.71038,-60.10507,2024,8,29,18,49,4,3197,1
2758196075803784957,-6.70685,-60.08279,2024,8,29,18,49,4,3197,1
8488835749680688361,-6.7038,-60.10096,2024,8,29,18,49,4,3197,1
2020749224048882110,-3.28159,-60.16202,2024,8,29,18,49,4,2118,1
2231276803096623158,-7.9649,-61.44444,2024,8,29,18,47,4,2723,1
2320742380100709923,-7.95533,-61.4361,2024,8,29,18,47,4,2723,1
4285196062009202396,-7.87411,-61.15318,2024,8,29,18,47,4,3197,1
3235916031628031089,-7.87133,-61.13568,2024,8,29,18,47,4,3197,1
8561723965952583813,-7.862,-61.15504,2024,8,29,18,47,4,3197,1
6891447619802348397,-7.8592,-61.13756,2024,8,29,18,47,4,3197,1
2714836490775981244,-7.84989,-61.15695,2024,8,29,18,47,4,3197,1
4748964202217831402,-7.80203,-61.09255,2024,8,29,18,47,4,3197,1
2041777036470780779,-7.76738,-60.9752,2024,8,29,18,47,4,3197,1
5235329207302625961,-7.76452,-60.95713,2024,8,29,18,47,4,3197,1
405047245307736880,-7.76281,-61.10434,2024,8,29,18,47,4,3197,1
2950985022387745910,-7.75346,-61.12385,2024,8,29,18,47,4,3197,1
1288488113397493668,-7.75063,-61.10632,2024,8,29,18,47,4,3197,1
7716892166816074327,-7.73269,-61.07268,2024,8,29,18,47,4,3197,1
3425073070960481829,-7.73048,-60.98126,2024,8,29,18,47,4,3197,1
3762794856458579371,-7.72983,-61.05505,2024,8,29,18,47,4,3197,1
6669280192723613071,-7.69354,-60.98706,2024,8,29,18,47,4,3197,1
7672979169034184821,-7.67613,-61.14399,2024,8,29,18,47,4,3197,1
5627177569367763633,-7.67331,-61.12636,2024,8,29,18,47,4,3197,1
8739209953813477059,-7.59242,-60.86073,2024,8,29,18,47,4,3197,1
1053847685441724088,-7.59168,-60.86596,2024,8,29,18,47,4,3197,1
4906665792764317864,-7.58877,-60.84727,2024,8,29,18,47,4,3197,1
6328487715261971486,-7.55433,-60.87208,2024,8,29,18,47,4,3197,1
5630716707492840411,-7.55136,-60.85343,2024,8,29,18,47,4,3197,1
3727093842342049083,-8.74337,-61.76945,2024,8,29,18,47,4,2723,1
2023407778600845345,-8.72174,-61.77973,2024,8,29,18,47,4,2723,1
433828915770854951,-8.71698,-61.74945,2024,8,29,18,47,4,2723,1
1921173245089827152,-8.58649,-61.23103,2024,8,29,18,47,4,3197,1
1826384342232078520,-8.09873,-61.33173,2024,8,29,18,47,4,2723,1
75439561930080301,-8.03661,-61.32463,2024,8,29,18,47,4,2723,1
9190990674529505604,-8.03191,-61.33079,2024,8,29,18,47,4,2723,1
1641287020980370217,-7.54256,-63.62653,2024,8,29,18,47,4,936,1
1766266289947266128,-7.53248,-63.62811,2024,8,29,18,47,4,936,1
1397614889968995115,-7.5226,-63.36633,2024,8,29,18,47,4,936,1
8074957157359709105,-7.49936,-63.68104,2024,8,29,18,47,4,936,1
7892113419849601669,-7.49757,-63.66942,2024,8,29,18,47,4,936,1
293024586850115755,-6.88887,-63.03191,2024,8,29,18,49,4,1934,1
919651482627891828,-7.95154,-63.34828,2024,8,29,18,47,4,1934,1
7073983935932594997,-7.9497,-63.33624,2024,8,29,18,47,4,1934,1
1191486101857180121,-3.45799,-64.51945,2024,8,29,18,49,4,4871,1
7032630445606806015,-3.4421,-64.55242,2024,8,29,18,49,4,4871,1
4809016256165949598,-4.79108,-63.7812,2024,8,29,18,49,4,1167,1
6911294307262216853,-4.10759,-63.20535,2024,8,29,18,49,4,1167,1
5506278142766670375,-3.89709,-63.88935,2024,8,29,18,49,4,1167,1
3250205600457817545,-3.5886,-64.50607,2024,8,29,18,49,4,4871,1
6780161340822253588,-7.81333,-65.13255,2024,8,29,18,47,4,2656,1
4125565413809671493,-7.48943,-64.95073,2024,8,29,18,49,4,2656,1
7303174325843807049,-7.48793,-64.94081,2024,8,29,18,49,4,2656,1
8558960298726578750,-7.46951,-64.88256,2024,8,29,18,49,4,2656,1
4067944129506361093,-7.4582,-64.97144,2024,8,29,18,49,4,2656,1
2450122072683412951,-7.37764,-64.36573,2024,8,29,18,49,4,936,1
4805511873076197458,-7.37605,-64.35509,2024,8,29,18,49,4,936,1
4483795804224912402,-7.37446,-64.34444,2024,8,29,18,49,4,936,1
7329276464074196010,-7.36641,-64.35659,2024,8,29,18,49,4,936,1
379815139141398996,-7.3318,-64.87508,2024,8,29,18,49,4,2656,1
323145878696147895,-7.3303,-64.86507,2024,8,29,18,49,4,2656,1
6670545945947163968,-7.26892,-65.19328,2024,8,29,18,49,4,2656,1
1569570500107687838,-7.17656,-64.58106,2024,8,29,18,49,4,2656,1
4993589624200639007,-6.64558,-64.32426,2024,8,29,18,49,4,936,1
564044988543142525,-6.64391,-64.31347,2024,8,29,18,49,4,936,1
3249310978734163044,-6.6432,-64.31915,2024,8,29,18,49,4,936,1
2544871350735832316,-9.29985,-65.70359,2024,8,29,18,47,4,2656,1
4148299155155705308,-9.29852,-65.6946,2024,8,29,18,47,4,2656,1
1328785051849771308,-9.28416,-65.65937,2024,8,29,18,47,4,2656,1
7744146069532421554,-9.28331,-65.7155,2024,8,29,18,47,4,2656,1
2153312946294453023,-9.28197,-65.70641,2024,8,29,18,47,4,2656,1
3077195143340656690,-9.28061,-65.69727,2024,8,29,18,47,4,2656,1
8742385876083132816,-9.27519,-65.66068,2024,8,29,18,47,4,2656,1
6347190742732544175,-9.26785,-65.54928,2024,8,29,18,47,4,2656,1
22936952466839224,-9.24656,-65.46785,2024,8,29,18,47,4,2656,1
2841412338139568472,-9.23569,-65.76574,2024,8,29,18,47,4,2656,1
5238169500077108887,-9.22405,-65.5619,2024,8,29,18,47,4,2656,1
7993562863394114151,-9.22182,-65.60917,2024,8,29,18,47,4,2656,1
7852889319155711448,-9.22048,-65.60006,2024,8,29,18,47,4,2656,1
2640806382861605765,-9.18507,-65.35978,2024,8,29,18,47,4,2656,1
8967632371733300948,-9.18369,-65.35045,2024,8,29,18,47,4,2656,1
3375157322884739637,-9.17094,-65.51351,2024,8,29,18,47,4,2656,1
6593287951867235284,-9.16468,-65.5333,2024,8,29,18,47,4,2656,1
5099696159902489939,-9.16331,-65.52409,2024,8,29,18,47,4,2656,1
7113901730885674378,-9.16194,-65.51486,2024,8,29,18,47,4,2656,1
698205752299759355,-9.14264,-65.38524,2024,8,29,18,47,4,2656,1
2561428462077813862,-9.14125,-65.37594,2024,8,29,18,47,4,2656,1
3766416564435891654,-9.12525,-65.33072,2024,8,29,18,47,4,2656,1
4767266331831884240,-9.10196,-65.73676,2024,8,29,18,47,4,2656,1
3901669309967933014,-9.09986,-65.47421,2024,8,29,18,47,4,2656,1
7147122133066528463,-9.09849,-65.46495,2024,8,29,18,47,4,2656,1
4413711324385059779,-9.09222,-65.48485,2024,8,29,18,47,4,2656,1
3210612140710637900,-9.08896,-65.7108,2024,8,29,18,47,4,2656,1
7738882242798140147,-9.0742,-65.4876,2024,8,29,18,47,4,2656,1
8870171874927546860,-9.04789,-65.43478,2024,8,29,18,47,4,2656,1
7104535742581208376,-8.86932,-65.3506,2024,8,29,18,47,4,2656,1
1224983441398434000,-8.63098,-64.18162,2024,8,29,18,47,4,936,1
5335880332480304247,-9.28465,-65.72454,2024,8,29,18,47,4,2656,1
1180690648099181071,-9.27684,-65.5479,2024,8,29,18,47,4,2656,1
1758623331690367109,-9.27548,-65.5387,2024,8,29,18,47,4,2656,1
1800157598709128615,-9.27436,-65.7168,2024,8,29,18,47,4,2656,1
8139016231999404892,-9.27384,-65.65154,2024,8,29,18,47,4,2656,1
3439696696256707944,-9.26649,-65.54009,2024,8,29,18,47,4,2656,1
8565944946595753247,-9.25887,-65.55068,2024,8,29,18,47,4,2656,1
288148001023709310,-9.25556,-65.46645,2024,8,29,18,47,4,2656,1
792814574956188273,-9.25418,-65.45719,2024,8,29,18,47,4,2656,1
717546583746468314,-9.25068,-65.49554,2024,8,29,18,47,4,2656,1
8420987755869130178,-9.24794,-65.4771,2024,8,29,18,47,4,2656,1
4401741694332457898,-9.21913,-65.59087,2024,8,29,18,47,4,2656,1
3245994101076222551,-9.21778,-65.58168,2024,8,29,18,47,4,2656,1
3257113126825047555,-9.21507,-65.56329,2024,8,29,18,47,4,2656,1
2698320020380908793,-9.21372,-65.55408,2024,8,29,18,47,4,2656,1
6046071346332965627,-9.20557,-65.49879,2024,8,29,18,47,4,2656,1
494111667789594986,-9.20421,-65.48956,2024,8,29,18,47,4,2656,1
1122356018635693319,-9.1813,-65.52136,2024,8,29,18,47,4,2656,1
184116131113199234,-9.17231,-65.52273,2024,8,29,18,47,4,2656,1
6612850453620231736,-9.15645,-65.47795,2024,8,29,18,47,4,2656,1
9171279344294948465,-9.15431,-65.52546,2024,8,29,18,47,4,2656,1
4851144190254726912,-9.15294,-65.51624,2024,8,29,18,47,4,2656,1
2628252092967383567,-9.13222,-65.37732,2024,8,29,18,47,4,2656,1
58695214094515206,-9.11705,-65.52827,2024,8,29,18,47,4,2656,1
17171743652599886,-9.11569,-65.51905,2024,8,29,18,47,4,2656,1
